Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4335096724
2,Colo Colo,Chile,A,4335096724
3,Colón,Argentina,A,4335096724
4,Always Ready,Bolivia,A,4335096724
1,Boca Juniors,Argentina,B,4335096724
2,Universidad Católica,Chile,B,4335096724
3,Sporting Cristal,Perú,B,4335096724
4,Fortaleza,Brasil,B,4335096724
1,Nacional,Uruguay,C,4335096724
2,Independiente del Valle,Ecuador,C,4335096724
3,Caracas,Venezuela,C,4335096724
4,Independiente Petrolero,Bolivia,C,4335096724
1,Flamengo,Brasil,D,4335096724
2,Libertad,Paraguay,D,4335096724
3,Deportivo Cali,Colombia,D,4335096724
4,Estudiantes L.P.,Fase previa,D,4335096724
1,Peñarol,Uruguay,E,4335096724
2,Corinthians,Brasil,E,4335096724
3,Deportivo Táchira,Venezuela,E,4335096724
4,Talleres,Argentina,E,4335096724
1,River Plate,Argentina,F,4335096724
2,Emelec,Ecuador,F,4335096724
3,Bragantino,Brasil,F,4335096724
4,América M.G.,Fase previa,F,4335096724
1,Atlético Mineiro,Brasil,G,4335096724
2,Vélez,Argentina,G,4335096724
3,Alianza Lima,Perú,G,4335096724
4,Olimpia,Fase previa,G,4335096724
1,Athletico Paranaense,Brasil,H,4335096724
2,Cerro Porteño,Paraguay,H,4335096724
3,Deportes Tolima,Colombia,H,4335096724
4,The Strongest,Fase previa,H,4335096724
