Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5609820197
2,Cerro Porteño,Paraguay,A,5609820197
3,Deportivo Cali,Colombia,A,5609820197
4,Independiente Petrolero,Bolivia,A,5609820197
1,River Plate,Argentina,B,5609820197
2,Libertad,Paraguay,B,5609820197
3,Bragantino,Brasil,B,5609820197
4,The Strongest,Fase previa,B,5609820197
1,Boca Juniors,Argentina,C,5609820197
2,Independiente del Valle,Ecuador,C,5609820197
3,Deportes Tolima,Colombia,C,5609820197
4,Estudiantes L.P.,Fase previa,C,5609820197
1,Nacional,Uruguay,D,5609820197
2,Emelec,Ecuador,D,5609820197
3,Colón,Argentina,D,5609820197
4,Fortaleza,Brasil,D,5609820197
1,Athletico Paranaense,Brasil,E,5609820197
2,Vélez,Argentina,E,5609820197
3,Caracas,Venezuela,E,5609820197
4,América M.G.,Fase previa,E,5609820197
1,Peñarol,Uruguay,F,5609820197
2,Corinthians,Brasil,F,5609820197
3,Alianza Lima,Perú,F,5609820197
4,Talleres,Argentina,F,5609820197
1,Flamengo,Brasil,G,5609820197
2,Universidad Católica,Chile,G,5609820197
3,Sporting Cristal,Perú,G,5609820197
4,Always Ready,Bolivia,G,5609820197
1,Atlético Mineiro,Brasil,H,5609820197
2,Colo Colo,Chile,H,5609820197
3,Deportivo Táchira,Venezuela,H,5609820197
4,Olimpia,Fase previa,H,5609820197
