Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2095319861
2,Vélez,Argentina,A,2095319861
3,Alianza Lima,Perú,A,2095319861
4,Independiente Petrolero,Bolivia,A,2095319861
1,Athletico Paranaense,Brasil,B,2095319861
2,Cerro Porteño,Paraguay,B,2095319861
3,Colón,Argentina,B,2095319861
4,América M.G.,Fase previa,B,2095319861
1,Peñarol,Uruguay,C,2095319861
2,Corinthians,Brasil,C,2095319861
3,Deportivo Cali,Colombia,C,2095319861
4,Olimpia,Fase previa,C,2095319861
1,Boca Juniors,Argentina,D,2095319861
2,Independiente del Valle,Ecuador,D,2095319861
3,Deportivo Táchira,Venezuela,D,2095319861
4,The Strongest,Fase previa,D,2095319861
1,River Plate,Argentina,E,2095319861
2,Libertad,Paraguay,E,2095319861
3,Bragantino,Brasil,E,2095319861
4,Always Ready,Bolivia,E,2095319861
1,Nacional,Uruguay,F,2095319861
2,Emelec,Ecuador,F,2095319861
3,Caracas,Venezuela,F,2095319861
4,Fortaleza,Brasil,F,2095319861
1,Atlético Mineiro,Brasil,G,2095319861
2,Universidad Católica,Chile,G,2095319861
3,Sporting Cristal,Perú,G,2095319861
4,Estudiantes L.P.,Fase previa,G,2095319861
1,Flamengo,Brasil,H,2095319861
2,Colo Colo,Chile,H,2095319861
3,Deportes Tolima,Colombia,H,2095319861
4,Talleres,Argentina,H,2095319861
