Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7000480336
2,Libertad,Paraguay,A,7000480336
3,Deportivo Cali,Colombia,A,7000480336
4,Olimpia,Fase previa,A,7000480336
1,Flamengo,Brasil,B,7000480336
2,Emelec,Ecuador,B,7000480336
3,Deportes Tolima,Colombia,B,7000480336
4,Always Ready,Bolivia,B,7000480336
1,Nacional,Uruguay,C,7000480336
2,Cerro Porteño,Paraguay,C,7000480336
3,Caracas,Venezuela,C,7000480336
4,Fortaleza,Brasil,C,7000480336
1,Boca Juniors,Argentina,D,7000480336
2,Colo Colo,Chile,D,7000480336
3,Deportivo Táchira,Venezuela,D,7000480336
4,The Strongest,Fase previa,D,7000480336
1,River Plate,Argentina,E,7000480336
2,Corinthians,Brasil,E,7000480336
3,Alianza Lima,Perú,E,7000480336
4,América M.G.,Fase previa,E,7000480336
1,Peñarol,Uruguay,F,7000480336
2,Vélez,Argentina,F,7000480336
3,Bragantino,Brasil,F,7000480336
4,Estudiantes L.P.,Fase previa,F,7000480336
1,Atlético Mineiro,Brasil,G,7000480336
2,Independiente del Valle,Ecuador,G,7000480336
3,Colón,Argentina,G,7000480336
4,Independiente Petrolero,Bolivia,G,7000480336
1,Athletico Paranaense,Brasil,H,7000480336
2,Universidad Católica,Chile,H,7000480336
3,Sporting Cristal,Perú,H,7000480336
4,Talleres,Argentina,H,7000480336
