Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,751880143
2,Independiente del Valle,Ecuador,A,751880143
3,Deportes Tolima,Colombia,A,751880143
4,Always Ready,Bolivia,A,751880143
1,Atlético Mineiro,Brasil,B,751880143
2,Universidad Católica,Chile,B,751880143
3,Caracas,Venezuela,B,751880143
4,Talleres,Argentina,B,751880143
1,Flamengo,Brasil,C,751880143
2,Libertad,Paraguay,C,751880143
3,Deportivo Cali,Colombia,C,751880143
4,América M.G.,Fase previa,C,751880143
1,Athletico Paranaense,Brasil,D,751880143
2,Vélez,Argentina,D,751880143
3,Deportivo Táchira,Venezuela,D,751880143
4,Estudiantes L.P.,Fase previa,D,751880143
1,Nacional,Uruguay,E,751880143
2,Corinthians,Brasil,E,751880143
3,Colón,Argentina,E,751880143
4,Independiente Petrolero,Bolivia,E,751880143
1,Peñarol,Uruguay,F,751880143
2,Colo Colo,Chile,F,751880143
3,Bragantino,Brasil,F,751880143
4,The Strongest,Fase previa,F,751880143
1,River Plate,Argentina,G,751880143
2,Cerro Porteño,Paraguay,G,751880143
3,Alianza Lima,Perú,G,751880143
4,Fortaleza,Brasil,G,751880143
1,Boca Juniors,Argentina,H,751880143
2,Emelec,Ecuador,H,751880143
3,Sporting Cristal,Perú,H,751880143
4,Olimpia,Fase previa,H,751880143
