Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5302156096
2,Emelec,Ecuador,A,5302156096
3,Alianza Lima,Perú,A,5302156096
4,Olimpia,Fase previa,A,5302156096
1,Flamengo,Brasil,B,5302156096
2,Libertad,Paraguay,B,5302156096
3,Caracas,Venezuela,B,5302156096
4,Always Ready,Bolivia,B,5302156096
1,Peñarol,Uruguay,C,5302156096
2,Independiente del Valle,Ecuador,C,5302156096
3,Deportivo Cali,Colombia,C,5302156096
4,Talleres,Argentina,C,5302156096
1,River Plate,Argentina,D,5302156096
2,Corinthians,Brasil,D,5302156096
3,Sporting Cristal,Perú,D,5302156096
4,América M.G.,Fase previa,D,5302156096
1,Boca Juniors,Argentina,E,5302156096
2,Universidad Católica,Chile,E,5302156096
3,Deportes Tolima,Colombia,E,5302156096
4,Fortaleza,Brasil,E,5302156096
1,Nacional,Uruguay,F,5302156096
2,Colo Colo,Chile,F,5302156096
3,Bragantino,Brasil,F,5302156096
4,The Strongest,Fase previa,F,5302156096
1,Atlético Mineiro,Brasil,G,5302156096
2,Cerro Porteño,Paraguay,G,5302156096
3,Colón,Argentina,G,5302156096
4,Estudiantes L.P.,Fase previa,G,5302156096
1,Athletico Paranaense,Brasil,H,5302156096
2,Vélez,Argentina,H,5302156096
3,Deportivo Táchira,Venezuela,H,5302156096
4,Independiente Petrolero,Bolivia,H,5302156096
