Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4816869157
2,Emelec,Ecuador,A,4816869157
3,Colón,Argentina,A,4816869157
4,Estudiantes L.P.,Fase previa,A,4816869157
1,Boca Juniors,Argentina,B,4816869157
2,Independiente del Valle,Ecuador,B,4816869157
3,Deportivo Táchira,Venezuela,B,4816869157
4,Fortaleza,Brasil,B,4816869157
1,Atlético Mineiro,Brasil,C,4816869157
2,Vélez,Argentina,C,4816869157
3,Caracas,Venezuela,C,4816869157
4,The Strongest,Fase previa,C,4816869157
1,Athletico Paranaense,Brasil,D,4816869157
2,Colo Colo,Chile,D,4816869157
3,Alianza Lima,Perú,D,4816869157
4,Talleres,Argentina,D,4816869157
1,Flamengo,Brasil,E,4816869157
2,Universidad Católica,Chile,E,4816869157
3,Deportivo Cali,Colombia,E,4816869157
4,Olimpia,Fase previa,E,4816869157
1,Peñarol,Uruguay,F,4816869157
2,Corinthians,Brasil,F,4816869157
3,Sporting Cristal,Perú,F,4816869157
4,América M.G.,Fase previa,F,4816869157
1,River Plate,Argentina,G,4816869157
2,Cerro Porteño,Paraguay,G,4816869157
3,Bragantino,Brasil,G,4816869157
4,Always Ready,Bolivia,G,4816869157
1,Nacional,Uruguay,H,4816869157
2,Libertad,Paraguay,H,4816869157
3,Deportes Tolima,Colombia,H,4816869157
4,Independiente Petrolero,Bolivia,H,4816869157
