Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1903860295
2,Universidad Católica,Chile,A,1903860295
3,Sporting Cristal,Perú,A,1903860295
4,Independiente Petrolero,Bolivia,A,1903860295
1,Peñarol,Uruguay,B,1903860295
2,Libertad,Paraguay,B,1903860295
3,Bragantino,Brasil,B,1903860295
4,The Strongest,Fase previa,B,1903860295
1,Nacional,Uruguay,C,1903860295
2,Vélez,Argentina,C,1903860295
3,Deportes Tolima,Colombia,C,1903860295
4,Fortaleza,Brasil,C,1903860295
1,Athletico Paranaense,Brasil,D,1903860295
2,Independiente del Valle,Ecuador,D,1903860295
3,Colón,Argentina,D,1903860295
4,América M.G.,Fase previa,D,1903860295
1,Flamengo,Brasil,E,1903860295
2,Emelec,Ecuador,E,1903860295
3,Alianza Lima,Perú,E,1903860295
4,Olimpia,Fase previa,E,1903860295
1,Atlético Mineiro,Brasil,F,1903860295
2,Cerro Porteño,Paraguay,F,1903860295
3,Deportivo Táchira,Venezuela,F,1903860295
4,Talleres,Argentina,F,1903860295
1,Boca Juniors,Argentina,G,1903860295
2,Corinthians,Brasil,G,1903860295
3,Deportivo Cali,Colombia,G,1903860295
4,Estudiantes L.P.,Fase previa,G,1903860295
1,River Plate,Argentina,H,1903860295
2,Colo Colo,Chile,H,1903860295
3,Caracas,Venezuela,H,1903860295
4,Always Ready,Bolivia,H,1903860295
