Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8531345715
2,Vélez,Argentina,A,8531345715
3,Deportes Tolima,Colombia,A,8531345715
4,América M.G.,Fase previa,A,8531345715
1,River Plate,Argentina,B,8531345715
2,Cerro Porteño,Paraguay,B,8531345715
3,Deportivo Táchira,Venezuela,B,8531345715
4,The Strongest,Fase previa,B,8531345715
1,Peñarol,Uruguay,C,8531345715
2,Colo Colo,Chile,C,8531345715
3,Bragantino,Brasil,C,8531345715
4,Estudiantes L.P.,Fase previa,C,8531345715
1,Athletico Paranaense,Brasil,D,8531345715
2,Universidad Católica,Chile,D,8531345715
3,Alianza Lima,Perú,D,8531345715
4,Olimpia,Fase previa,D,8531345715
1,Boca Juniors,Argentina,E,8531345715
2,Independiente del Valle,Ecuador,E,8531345715
3,Sporting Cristal,Perú,E,8531345715
4,Fortaleza,Brasil,E,8531345715
1,Nacional,Uruguay,F,8531345715
2,Corinthians,Brasil,F,8531345715
3,Colón,Argentina,F,8531345715
4,Independiente Petrolero,Bolivia,F,8531345715
1,Atlético Mineiro,Brasil,G,8531345715
2,Emelec,Ecuador,G,8531345715
3,Deportivo Cali,Colombia,G,8531345715
4,Talleres,Argentina,G,8531345715
1,Flamengo,Brasil,H,8531345715
2,Libertad,Paraguay,H,8531345715
3,Caracas,Venezuela,H,8531345715
4,Always Ready,Bolivia,H,8531345715
