Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7049700055
2,Independiente del Valle,Ecuador,A,7049700055
3,Caracas,Venezuela,A,7049700055
4,Talleres,Argentina,A,7049700055
1,Nacional,Uruguay,B,7049700055
2,Universidad Católica,Chile,B,7049700055
3,Bragantino,Brasil,B,7049700055
4,América M.G.,Fase previa,B,7049700055
1,Peñarol,Uruguay,C,7049700055
2,Cerro Porteño,Paraguay,C,7049700055
3,Sporting Cristal,Perú,C,7049700055
4,Fortaleza,Brasil,C,7049700055
1,River Plate,Argentina,D,7049700055
2,Colo Colo,Chile,D,7049700055
3,Deportivo Táchira,Venezuela,D,7049700055
4,Estudiantes L.P.,Fase previa,D,7049700055
1,Boca Juniors,Argentina,E,7049700055
2,Corinthians,Brasil,E,7049700055
3,Deportes Tolima,Colombia,E,7049700055
4,Olimpia,Fase previa,E,7049700055
1,Atlético Mineiro,Brasil,F,7049700055
2,Vélez,Argentina,F,7049700055
3,Alianza Lima,Perú,F,7049700055
4,Always Ready,Bolivia,F,7049700055
1,Flamengo,Brasil,G,7049700055
2,Emelec,Ecuador,G,7049700055
3,Colón,Argentina,G,7049700055
4,The Strongest,Fase previa,G,7049700055
1,Athletico Paranaense,Brasil,H,7049700055
2,Libertad,Paraguay,H,7049700055
3,Deportivo Cali,Colombia,H,7049700055
4,Independiente Petrolero,Bolivia,H,7049700055
