Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1401098938
2,Libertad,Paraguay,A,1401098938
3,Caracas,Venezuela,A,1401098938
4,Olimpia,Fase previa,A,1401098938
1,Peñarol,Uruguay,B,1401098938
2,Independiente del Valle,Ecuador,B,1401098938
3,Bragantino,Brasil,B,1401098938
4,América M.G.,Fase previa,B,1401098938
1,River Plate,Argentina,C,1401098938
2,Colo Colo,Chile,C,1401098938
3,Deportes Tolima,Colombia,C,1401098938
4,Always Ready,Bolivia,C,1401098938
1,Flamengo,Brasil,D,1401098938
2,Emelec,Ecuador,D,1401098938
3,Colón,Argentina,D,1401098938
4,Independiente Petrolero,Bolivia,D,1401098938
1,Nacional,Uruguay,E,1401098938
2,Corinthians,Brasil,E,1401098938
3,Alianza Lima,Perú,E,1401098938
4,The Strongest,Fase previa,E,1401098938
1,Atlético Mineiro,Brasil,F,1401098938
2,Universidad Católica,Chile,F,1401098938
3,Deportivo Táchira,Venezuela,F,1401098938
4,Talleres,Argentina,F,1401098938
1,Athletico Paranaense,Brasil,G,1401098938
2,Vélez,Argentina,G,1401098938
3,Sporting Cristal,Perú,G,1401098938
4,Estudiantes L.P.,Fase previa,G,1401098938
1,Boca Juniors,Argentina,H,1401098938
2,Cerro Porteño,Paraguay,H,1401098938
3,Deportivo Cali,Colombia,H,1401098938
4,Fortaleza,Brasil,H,1401098938
