Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3880986557
2,Cerro Porteño,Paraguay,A,3880986557
3,Deportivo Cali,Colombia,A,3880986557
4,Independiente Petrolero,Bolivia,A,3880986557
1,Athletico Paranaense,Brasil,B,3880986557
2,Independiente del Valle,Ecuador,B,3880986557
3,Alianza Lima,Perú,B,3880986557
4,Olimpia,Fase previa,B,3880986557
1,Boca Juniors,Argentina,C,3880986557
2,Corinthians,Brasil,C,3880986557
3,Deportes Tolima,Colombia,C,3880986557
4,Estudiantes L.P.,Fase previa,C,3880986557
1,River Plate,Argentina,D,3880986557
2,Emelec,Ecuador,D,3880986557
3,Caracas,Venezuela,D,3880986557
4,Fortaleza,Brasil,D,3880986557
1,Atlético Mineiro,Brasil,E,3880986557
2,Vélez,Argentina,E,3880986557
3,Deportivo Táchira,Venezuela,E,3880986557
4,Always Ready,Bolivia,E,3880986557
1,Nacional,Uruguay,F,3880986557
2,Colo Colo,Chile,F,3880986557
3,Colón,Argentina,F,3880986557
4,The Strongest,Fase previa,F,3880986557
1,Flamengo,Brasil,G,3880986557
2,Universidad Católica,Chile,G,3880986557
3,Sporting Cristal,Perú,G,3880986557
4,Talleres,Argentina,G,3880986557
1,Peñarol,Uruguay,H,3880986557
2,Libertad,Paraguay,H,3880986557
3,Bragantino,Brasil,H,3880986557
4,América M.G.,Fase previa,H,3880986557
