Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7679262576
2,Universidad Católica,Chile,A,7679262576
3,Alianza Lima,Perú,A,7679262576
4,Talleres,Argentina,A,7679262576
1,River Plate,Argentina,B,7679262576
2,Corinthians,Brasil,B,7679262576
3,Deportes Tolima,Colombia,B,7679262576
4,Estudiantes L.P.,Fase previa,B,7679262576
1,Atlético Mineiro,Brasil,C,7679262576
2,Vélez,Argentina,C,7679262576
3,Deportivo Táchira,Venezuela,C,7679262576
4,América M.G.,Fase previa,C,7679262576
1,Boca Juniors,Argentina,D,7679262576
2,Colo Colo,Chile,D,7679262576
3,Bragantino,Brasil,D,7679262576
4,The Strongest,Fase previa,D,7679262576
1,Peñarol,Uruguay,E,7679262576
2,Emelec,Ecuador,E,7679262576
3,Colón,Argentina,E,7679262576
4,Fortaleza,Brasil,E,7679262576
1,Athletico Paranaense,Brasil,F,7679262576
2,Libertad,Paraguay,F,7679262576
3,Caracas,Venezuela,F,7679262576
4,Olimpia,Fase previa,F,7679262576
1,Flamengo,Brasil,G,7679262576
2,Cerro Porteño,Paraguay,G,7679262576
3,Sporting Cristal,Perú,G,7679262576
4,Always Ready,Bolivia,G,7679262576
1,Nacional,Uruguay,H,7679262576
2,Independiente del Valle,Ecuador,H,7679262576
3,Deportivo Cali,Colombia,H,7679262576
4,Independiente Petrolero,Bolivia,H,7679262576
