Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4715885249
2,Vélez,Argentina,A,4715885249
3,Caracas,Venezuela,A,4715885249
4,Independiente Petrolero,Bolivia,A,4715885249
1,Atlético Mineiro,Brasil,B,4715885249
2,Libertad,Paraguay,B,4715885249
3,Colón,Argentina,B,4715885249
4,Estudiantes L.P.,Fase previa,B,4715885249
1,Peñarol,Uruguay,C,4715885249
2,Independiente del Valle,Ecuador,C,4715885249
3,Bragantino,Brasil,C,4715885249
4,Always Ready,Bolivia,C,4715885249
1,Flamengo,Brasil,D,4715885249
2,Universidad Católica,Chile,D,4715885249
3,Deportivo Cali,Colombia,D,4715885249
4,Olimpia,Fase previa,D,4715885249
1,Nacional,Uruguay,E,4715885249
2,Cerro Porteño,Paraguay,E,4715885249
3,Deportes Tolima,Colombia,E,4715885249
4,The Strongest,Fase previa,E,4715885249
1,River Plate,Argentina,F,4715885249
2,Corinthians,Brasil,F,4715885249
3,Deportivo Táchira,Venezuela,F,4715885249
4,América M.G.,Fase previa,F,4715885249
1,Athletico Paranaense,Brasil,G,4715885249
2,Emelec,Ecuador,G,4715885249
3,Alianza Lima,Perú,G,4715885249
4,Talleres,Argentina,G,4715885249
1,Boca Juniors,Argentina,H,4715885249
2,Colo Colo,Chile,H,4715885249
3,Sporting Cristal,Perú,H,4715885249
4,Fortaleza,Brasil,H,4715885249
