Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8996647815
2,Cerro Porteño,Paraguay,A,8996647815
3,Colón,Argentina,A,8996647815
4,Independiente Petrolero,Bolivia,A,8996647815
1,Athletico Paranaense,Brasil,B,8996647815
2,Universidad Católica,Chile,B,8996647815
3,Deportivo Táchira,Venezuela,B,8996647815
4,Talleres,Argentina,B,8996647815
1,Boca Juniors,Argentina,C,8996647815
2,Independiente del Valle,Ecuador,C,8996647815
3,Alianza Lima,Perú,C,8996647815
4,América M.G.,Fase previa,C,8996647815
1,River Plate,Argentina,D,8996647815
2,Libertad,Paraguay,D,8996647815
3,Sporting Cristal,Perú,D,8996647815
4,Fortaleza,Brasil,D,8996647815
1,Peñarol,Uruguay,E,8996647815
2,Vélez,Argentina,E,8996647815
3,Bragantino,Brasil,E,8996647815
4,Always Ready,Bolivia,E,8996647815
1,Nacional,Uruguay,F,8996647815
2,Corinthians,Brasil,F,8996647815
3,Deportes Tolima,Colombia,F,8996647815
4,Olimpia,Fase previa,F,8996647815
1,Atlético Mineiro,Brasil,G,8996647815
2,Emelec,Ecuador,G,8996647815
3,Deportivo Cali,Colombia,G,8996647815
4,Estudiantes L.P.,Fase previa,G,8996647815
1,Flamengo,Brasil,H,8996647815
2,Colo Colo,Chile,H,8996647815
3,Caracas,Venezuela,H,8996647815
4,The Strongest,Fase previa,H,8996647815
