Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8857371232
2,Colo Colo,Chile,A,8857371232
3,Deportivo Cali,Colombia,A,8857371232
4,América M.G.,Fase previa,A,8857371232
1,Peñarol,Uruguay,B,8857371232
2,Cerro Porteño,Paraguay,B,8857371232
3,Alianza Lima,Perú,B,8857371232
4,Olimpia,Fase previa,B,8857371232
1,Athletico Paranaense,Brasil,C,8857371232
2,Independiente del Valle,Ecuador,C,8857371232
3,Deportivo Táchira,Venezuela,C,8857371232
4,Estudiantes L.P.,Fase previa,C,8857371232
1,River Plate,Argentina,D,8857371232
2,Corinthians,Brasil,D,8857371232
3,Caracas,Venezuela,D,8857371232
4,Independiente Petrolero,Bolivia,D,8857371232
1,Atlético Mineiro,Brasil,E,8857371232
2,Libertad,Paraguay,E,8857371232
3,Colón,Argentina,E,8857371232
4,Always Ready,Bolivia,E,8857371232
1,Boca Juniors,Argentina,F,8857371232
2,Emelec,Ecuador,F,8857371232
3,Deportes Tolima,Colombia,F,8857371232
4,Fortaleza,Brasil,F,8857371232
1,Nacional,Uruguay,G,8857371232
2,Vélez,Argentina,G,8857371232
3,Bragantino,Brasil,G,8857371232
4,The Strongest,Fase previa,G,8857371232
1,Flamengo,Brasil,H,8857371232
2,Universidad Católica,Chile,H,8857371232
3,Sporting Cristal,Perú,H,8857371232
4,Talleres,Argentina,H,8857371232
