Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8214714330
2,Libertad,Paraguay,A,8214714330
3,Colón,Argentina,A,8214714330
4,Independiente Petrolero,Bolivia,A,8214714330
1,Flamengo,Brasil,B,8214714330
2,Cerro Porteño,Paraguay,B,8214714330
3,Deportivo Táchira,Venezuela,B,8214714330
4,Talleres,Argentina,B,8214714330
1,Peñarol,Uruguay,C,8214714330
2,Universidad Católica,Chile,C,8214714330
3,Deportivo Cali,Colombia,C,8214714330
4,Always Ready,Bolivia,C,8214714330
1,Athletico Paranaense,Brasil,D,8214714330
2,Emelec,Ecuador,D,8214714330
3,Deportes Tolima,Colombia,D,8214714330
4,América M.G.,Fase previa,D,8214714330
1,Boca Juniors,Argentina,E,8214714330
2,Corinthians,Brasil,E,8214714330
3,Alianza Lima,Perú,E,8214714330
4,The Strongest,Fase previa,E,8214714330
1,Atlético Mineiro,Brasil,F,8214714330
2,Colo Colo,Chile,F,8214714330
3,Caracas,Venezuela,F,8214714330
4,Estudiantes L.P.,Fase previa,F,8214714330
1,Nacional,Uruguay,G,8214714330
2,Vélez,Argentina,G,8214714330
3,Bragantino,Brasil,G,8214714330
4,Olimpia,Fase previa,G,8214714330
1,River Plate,Argentina,H,8214714330
2,Independiente del Valle,Ecuador,H,8214714330
3,Sporting Cristal,Perú,H,8214714330
4,Fortaleza,Brasil,H,8214714330
