Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,212305724
2,Vélez,Argentina,A,212305724
3,Deportivo Cali,Colombia,A,212305724
4,Estudiantes L.P.,Fase previa,A,212305724
1,Nacional,Uruguay,B,212305724
2,Corinthians,Brasil,B,212305724
3,Deportes Tolima,Colombia,B,212305724
4,The Strongest,Fase previa,B,212305724
1,River Plate,Argentina,C,212305724
2,Universidad Católica,Chile,C,212305724
3,Bragantino,Brasil,C,212305724
4,Olimpia,Fase previa,C,212305724
1,Atlético Mineiro,Brasil,D,212305724
2,Independiente del Valle,Ecuador,D,212305724
3,Sporting Cristal,Perú,D,212305724
4,Independiente Petrolero,Bolivia,D,212305724
1,Flamengo,Brasil,E,212305724
2,Colo Colo,Chile,E,212305724
3,Deportivo Táchira,Venezuela,E,212305724
4,América M.G.,Fase previa,E,212305724
1,Boca Juniors,Argentina,F,212305724
2,Emelec,Ecuador,F,212305724
3,Caracas,Venezuela,F,212305724
4,Fortaleza,Brasil,F,212305724
1,Peñarol,Uruguay,G,212305724
2,Libertad,Paraguay,G,212305724
3,Colón,Argentina,G,212305724
4,Always Ready,Bolivia,G,212305724
1,Athletico Paranaense,Brasil,H,212305724
2,Cerro Porteño,Paraguay,H,212305724
3,Alianza Lima,Perú,H,212305724
4,Talleres,Argentina,H,212305724
