Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3160489716
2,Vélez,Argentina,A,3160489716
3,Alianza Lima,Perú,A,3160489716
4,América M.G.,Fase previa,A,3160489716
1,Boca Juniors,Argentina,B,3160489716
2,Universidad Católica,Chile,B,3160489716
3,Deportes Tolima,Colombia,B,3160489716
4,Fortaleza,Brasil,B,3160489716
1,Athletico Paranaense,Brasil,C,3160489716
2,Independiente del Valle,Ecuador,C,3160489716
3,Colón,Argentina,C,3160489716
4,Independiente Petrolero,Bolivia,C,3160489716
1,Atlético Mineiro,Brasil,D,3160489716
2,Libertad,Paraguay,D,3160489716
3,Deportivo Táchira,Venezuela,D,3160489716
4,Talleres,Argentina,D,3160489716
1,Peñarol,Uruguay,E,3160489716
2,Corinthians,Brasil,E,3160489716
3,Sporting Cristal,Perú,E,3160489716
4,Always Ready,Bolivia,E,3160489716
1,Flamengo,Brasil,F,3160489716
2,Emelec,Ecuador,F,3160489716
3,Caracas,Venezuela,F,3160489716
4,The Strongest,Fase previa,F,3160489716
1,River Plate,Argentina,G,3160489716
2,Colo Colo,Chile,G,3160489716
3,Bragantino,Brasil,G,3160489716
4,Olimpia,Fase previa,G,3160489716
1,Nacional,Uruguay,H,3160489716
2,Cerro Porteño,Paraguay,H,3160489716
3,Deportivo Cali,Colombia,H,3160489716
4,Estudiantes L.P.,Fase previa,H,3160489716
