Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5606368436
2,Independiente del Valle,Ecuador,A,5606368436
3,Deportivo Cali,Colombia,A,5606368436
4,Talleres,Argentina,A,5606368436
1,Flamengo,Brasil,B,5606368436
2,Colo Colo,Chile,B,5606368436
3,Sporting Cristal,Perú,B,5606368436
4,América M.G.,Fase previa,B,5606368436
1,Boca Juniors,Argentina,C,5606368436
2,Corinthians,Brasil,C,5606368436
3,Caracas,Venezuela,C,5606368436
4,Independiente Petrolero,Bolivia,C,5606368436
1,Atlético Mineiro,Brasil,D,5606368436
2,Emelec,Ecuador,D,5606368436
3,Alianza Lima,Perú,D,5606368436
4,Olimpia,Fase previa,D,5606368436
1,Nacional,Uruguay,E,5606368436
2,Cerro Porteño,Paraguay,E,5606368436
3,Deportivo Táchira,Venezuela,E,5606368436
4,Estudiantes L.P.,Fase previa,E,5606368436
1,Peñarol,Uruguay,F,5606368436
2,Libertad,Paraguay,F,5606368436
3,Colón,Argentina,F,5606368436
4,Fortaleza,Brasil,F,5606368436
1,Athletico Paranaense,Brasil,G,5606368436
2,Vélez,Argentina,G,5606368436
3,Deportes Tolima,Colombia,G,5606368436
4,The Strongest,Fase previa,G,5606368436
1,River Plate,Argentina,H,5606368436
2,Universidad Católica,Chile,H,5606368436
3,Bragantino,Brasil,H,5606368436
4,Always Ready,Bolivia,H,5606368436
