Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2449119676
2,Universidad Católica,Chile,A,2449119676
3,Deportivo Táchira,Venezuela,A,2449119676
4,América M.G.,Fase previa,A,2449119676
1,Nacional,Uruguay,B,2449119676
2,Libertad,Paraguay,B,2449119676
3,Alianza Lima,Perú,B,2449119676
4,Fortaleza,Brasil,B,2449119676
1,Boca Juniors,Argentina,C,2449119676
2,Cerro Porteño,Paraguay,C,2449119676
3,Bragantino,Brasil,C,2449119676
4,Olimpia,Fase previa,C,2449119676
1,Peñarol,Uruguay,D,2449119676
2,Vélez,Argentina,D,2449119676
3,Caracas,Venezuela,D,2449119676
4,Estudiantes L.P.,Fase previa,D,2449119676
1,River Plate,Argentina,E,2449119676
2,Corinthians,Brasil,E,2449119676
3,Sporting Cristal,Perú,E,2449119676
4,The Strongest,Fase previa,E,2449119676
1,Atlético Mineiro,Brasil,F,2449119676
2,Emelec,Ecuador,F,2449119676
3,Colón,Argentina,F,2449119676
4,Always Ready,Bolivia,F,2449119676
1,Athletico Paranaense,Brasil,G,2449119676
2,Colo Colo,Chile,G,2449119676
3,Deportivo Cali,Colombia,G,2449119676
4,Talleres,Argentina,G,2449119676
1,Flamengo,Brasil,H,2449119676
2,Independiente del Valle,Ecuador,H,2449119676
3,Deportes Tolima,Colombia,H,2449119676
4,Independiente Petrolero,Bolivia,H,2449119676
