Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7098194479
2,Colo Colo,Chile,A,7098194479
3,Colón,Argentina,A,7098194479
4,América M.G.,Fase previa,A,7098194479
1,Athletico Paranaense,Brasil,B,7098194479
2,Libertad,Paraguay,B,7098194479
3,Deportivo Táchira,Venezuela,B,7098194479
4,The Strongest,Fase previa,B,7098194479
1,Atlético Mineiro,Brasil,C,7098194479
2,Cerro Porteño,Paraguay,C,7098194479
3,Alianza Lima,Perú,C,7098194479
4,Olimpia,Fase previa,C,7098194479
1,Flamengo,Brasil,D,7098194479
2,Emelec,Ecuador,D,7098194479
3,Deportivo Cali,Colombia,D,7098194479
4,Always Ready,Bolivia,D,7098194479
1,Peñarol,Uruguay,E,7098194479
2,Independiente del Valle,Ecuador,E,7098194479
3,Bragantino,Brasil,E,7098194479
4,Talleres,Argentina,E,7098194479
1,Nacional,Uruguay,F,7098194479
2,Vélez,Argentina,F,7098194479
3,Deportes Tolima,Colombia,F,7098194479
4,Fortaleza,Brasil,F,7098194479
1,River Plate,Argentina,G,7098194479
2,Universidad Católica,Chile,G,7098194479
3,Caracas,Venezuela,G,7098194479
4,Estudiantes L.P.,Fase previa,G,7098194479
1,Boca Juniors,Argentina,H,7098194479
2,Corinthians,Brasil,H,7098194479
3,Sporting Cristal,Perú,H,7098194479
4,Independiente Petrolero,Bolivia,H,7098194479
