Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6661265322
2,Vélez,Argentina,A,6661265322
3,Deportivo Cali,Colombia,A,6661265322
4,Olimpia,Fase previa,A,6661265322
1,Boca Juniors,Argentina,B,6661265322
2,Cerro Porteño,Paraguay,B,6661265322
3,Bragantino,Brasil,B,6661265322
4,Estudiantes L.P.,Fase previa,B,6661265322
1,Peñarol,Uruguay,C,6661265322
2,Universidad Católica,Chile,C,6661265322
3,Alianza Lima,Perú,C,6661265322
4,The Strongest,Fase previa,C,6661265322
1,Athletico Paranaense,Brasil,D,6661265322
2,Emelec,Ecuador,D,6661265322
3,Deportes Tolima,Colombia,D,6661265322
4,Talleres,Argentina,D,6661265322
1,Flamengo,Brasil,E,6661265322
2,Colo Colo,Chile,E,6661265322
3,Sporting Cristal,Perú,E,6661265322
4,América M.G.,Fase previa,E,6661265322
1,Nacional,Uruguay,F,6661265322
2,Corinthians,Brasil,F,6661265322
3,Caracas,Venezuela,F,6661265322
4,Independiente Petrolero,Bolivia,F,6661265322
1,River Plate,Argentina,G,6661265322
2,Independiente del Valle,Ecuador,G,6661265322
3,Deportivo Táchira,Venezuela,G,6661265322
4,Fortaleza,Brasil,G,6661265322
1,Atlético Mineiro,Brasil,H,6661265322
2,Libertad,Paraguay,H,6661265322
3,Colón,Argentina,H,6661265322
4,Always Ready,Bolivia,H,6661265322
