Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3765080490
2,Colo Colo,Chile,A,3765080490
3,Deportivo Cali,Colombia,A,3765080490
4,Estudiantes L.P.,Fase previa,A,3765080490
1,Nacional,Uruguay,B,3765080490
2,Universidad Católica,Chile,B,3765080490
3,Bragantino,Brasil,B,3765080490
4,Always Ready,Bolivia,B,3765080490
1,Boca Juniors,Argentina,C,3765080490
2,Libertad,Paraguay,C,3765080490
3,Sporting Cristal,Perú,C,3765080490
4,Fortaleza,Brasil,C,3765080490
1,Athletico Paranaense,Brasil,D,3765080490
2,Vélez,Argentina,D,3765080490
3,Deportivo Táchira,Venezuela,D,3765080490
4,América M.G.,Fase previa,D,3765080490
1,Peñarol,Uruguay,E,3765080490
2,Cerro Porteño,Paraguay,E,3765080490
3,Colón,Argentina,E,3765080490
4,The Strongest,Fase previa,E,3765080490
1,Atlético Mineiro,Brasil,F,3765080490
2,Independiente del Valle,Ecuador,F,3765080490
3,Deportes Tolima,Colombia,F,3765080490
4,Talleres,Argentina,F,3765080490
1,River Plate,Argentina,G,3765080490
2,Corinthians,Brasil,G,3765080490
3,Alianza Lima,Perú,G,3765080490
4,Independiente Petrolero,Bolivia,G,3765080490
1,Flamengo,Brasil,H,3765080490
2,Emelec,Ecuador,H,3765080490
3,Caracas,Venezuela,H,3765080490
4,Olimpia,Fase previa,H,3765080490
