Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9981756381
2,Independiente del Valle,Ecuador,A,9981756381
3,Deportivo Cali,Colombia,A,9981756381
4,The Strongest,Fase previa,A,9981756381
1,River Plate,Argentina,B,9981756381
2,Emelec,Ecuador,B,9981756381
3,Sporting Cristal,Perú,B,9981756381
4,Estudiantes L.P.,Fase previa,B,9981756381
1,Peñarol,Uruguay,C,9981756381
2,Colo Colo,Chile,C,9981756381
3,Bragantino,Brasil,C,9981756381
4,Talleres,Argentina,C,9981756381
1,Athletico Paranaense,Brasil,D,9981756381
2,Libertad,Paraguay,D,9981756381
3,Colón,Argentina,D,9981756381
4,América M.G.,Fase previa,D,9981756381
1,Nacional,Uruguay,E,9981756381
2,Corinthians,Brasil,E,9981756381
3,Caracas,Venezuela,E,9981756381
4,Olimpia,Fase previa,E,9981756381
1,Boca Juniors,Argentina,F,9981756381
2,Cerro Porteño,Paraguay,F,9981756381
3,Deportivo Táchira,Venezuela,F,9981756381
4,Fortaleza,Brasil,F,9981756381
1,Atlético Mineiro,Brasil,G,9981756381
2,Universidad Católica,Chile,G,9981756381
3,Alianza Lima,Perú,G,9981756381
4,Always Ready,Bolivia,G,9981756381
1,Flamengo,Brasil,H,9981756381
2,Vélez,Argentina,H,9981756381
3,Deportes Tolima,Colombia,H,9981756381
4,Independiente Petrolero,Bolivia,H,9981756381
